OI|1.8215541|1.3341675|1.8216017|1.3340887|1|2|0|0|3.8|3.8|2.103448|2.168675|2.029412|2.0610984|1.8369785|1.88|1.77619|2.045139|1.913232|2.106084|2.3259952|2.483773|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|1.8694988|1.353631|1.869291|1.3535679|1|3|1|0|4|4|2.173077|2.242718|2.093863|2.128205|1.882645|1.934641|1.822314|2.1102531|1.98913|2.182903|2.404639|2.562982|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|1.9189567|1.373755|1.918896|1.373671|1|3|1|1|4.333333|4.333333|2.2511512|2.3212165|2.168831|2.201923|1.928854|1.998369|1.8734395|2.187845|2.067278|2.269333|2.489011|2.6601703|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|1.9669128|1.395326|1.9669574|1.3952288|1|4|1|1|4.636364|4.666667|2.333333|2.409836|2.25|2.27972|1.979757|2.064267|1.930108|2.277778|2.160584|2.360253|2.5764576|2.757519|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|2.0139157|1.4231992|2.0136841|1.4231545|1|4|1|1|5|5|2.428571|2.508475|2.3396752|2.364035|2.0343085|2.1362131|2|2.3718223|2.2620395|2.447075|2.685644|2.8753494|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|2.0825714|1.4538846|2.0823718|1.4537924|1|5|1|1|5.4|5.461538|2.533333|2.617284|2.441176|2.446809|2.097166|2.2367896|2.082979|2.46875|2.3818874|2.560976|2.84399|3.010563|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|2.1560512|1.487693|2.1561108|1.4875741|2|6|2|1|5.923077|6|2.660714|2.735632|2.553398|2.550725|2.167702|2.35514|2.185185|2.5748034|2.5194359|2.6920632|3.0350263|3.144144|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|2.2133724|1.5190069|2.213282|1.5187674|2|7|2|2|6.5|6.5|2.808824|2.868852|2.678571|2.666667|2.251852|2.47343|2.28866|2.6976069|2.6873533|2.845833|3.254098|3.313364|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|2.2775304|1.5585887|2.2773565|1.5584031|3|8|3|2|7.25|7.285714|2.96875|3.033333|2.829545|2.802817|2.3511533|2.605042|2.428571|2.831804|2.885593|3.026578|3.505976|3.5328261|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|2.3673915|1.598266|2.3670415|1.5981718|3|10|4|3|8.0857973|8.2|3.1571254|3.235294|3|2.961672|2.48538|2.754579|2.592593|3.0022542|3.116379|3.2536638|3.784342|3.826667|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|2.5230247|1.666667|2.522777|1.6664363|5|12|5|5|9.333333|9.333333|3.3730025|3.492308|3.1946841|3.18|2.6474154|2.965116|2.829787|3.199017|3.3908014|3.5607939|4.144105|4.152|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|2.7106356|1.7833138|2.710156|1.783405|6|15|7|6|10.857143|10.8|3.6751789|3.839286|3.461847|3.47619|2.84739|3.191388|3.16|3.425721|3.748571|3.937008|4.6520693|4.514151|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|2.9646202|1.9648061|2.9651925|1.965026|8|20|10|10|13|13|4.111111|4.323529|3.819672|3.8688908|3.117512|3.4500629|3.678788|3.7126725|4.3022151|4.433333|5.443243|5.0665449|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|3.2465902|2.1107168|3.2456827|2.110307|11|26|15|15|16.888889|17|4.76|5.054054|4.328767|4.4763983|3.574713|3.8090465|4.5|4.211268|5.37037|5.153153|6.8929182|6.0982194|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|3.8248978|2.3414997|3.824704|2.3402788|19|41|26|26|25|25.8|5.953846|6.4236474|5.1135845|5.58458|4.810811|4.605263|6.4485521|5.6610111|7.8368728|7.4926578|10.157668|8.713355|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
OI|1980.199951|5.110044|1420.571429|4.25182|960|1314|1028|1314|1e+05|652|1e+05|83.066667|1e+05|57.794118|1e+05|116.285714|1e+05|118.285714|1e+05|239.2|1e+05|241.4|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|101|20180605
p|-1.100818|-1.154468|0|0|0|0|-1634|-1324|0.000373|0.000539|0.070033|0.035467|0.058259|0.042345|0.111544|0.096535|0.085399|0.165224|0.085399|0.1547|0.085399|0.098278|-1131|-1745|-1557|-2605|-1000|-2396|-1000|-2396|20180605
p|-0.02859278|-0.01932178|0.294586|0.4534969|0|0|-35|-32|0.0211893|0.02186042|0.230568|0.2606038|0.251952|0.3192017|0.2698217|0.4278261|0.2162375|0.346672|0.1610578|0.2798925|0.1443958|0.2445772|-9|-9.33039974|-14|-14|-10|-10|-10|-10|20180605
p|-0.00959|-0.006769|0.318368|0.4793961|0|0|-14|-14|0.039216|0.041237|0.281008|0.3206067|0.291902|0.3564004|0.303174|0.499574|0.2481264|0.3922354|0.1937852|0.310269|0.1660354|0.2807252|-4|-4.25923012|-6.2368626|-6.617436|-4.1|-4.6021134|-4.1|-4.6021134|20180605
p|-0.0048|-0.003504|0.369116|0.5013627|0|0|-8|-9|0.058824|0.05979158|0.317057|0.358073|0.3273923|0.3850036|0.339882|0.532288|0.269472|0.418687|0.227338|0.3363723|0.1862896|0.304039|-2.4|-2.5|-4|-4|-2.285714|-2.5|-2.285714|-2.5|20180605
p|-0.002969|-0.00218312|0.3989685|0.5399205|0|0|-5|-5|0.078717|0.07878704|0.3499304|0.3868562|0.3549064|0.4113493|0.3697726|0.557919|0.2866576|0.4404105|0.253015|0.3596101|0.2134083|0.3324589|-1.6621796|-1.666667|-2.555556|-2.666667|-1.478261|-1.6|-1.478261|-1.6|20180605
p|-0.00211|-0.001534|0.4304094|0.578337|0|0|-4|-4|0.098765|0.0994634|0.382712|0.4121456|0.3797672|0.4328694|0.3870641|0.5773514|0.308917|0.4651362|0.2708724|0.3844533|0.2302132|0.3544952|-1|-1|-2|-2|-1|-1|-1|-1|20180605
p|-0.001601|-0.001166|0.4502819|0.6003463|0|0|-2|-3|0.1195688|0.11875|0.405142|0.433472|0.3988452|0.4522853|0.405308|0.5933176|0.3276315|0.4892752|0.2902353|0.4043436|0.249578|0.3737633|-1|-1|-1.333333|-1.390402|-0.8|-0.888889|-0.8|-0.888889|20180605
p|-0.001267|-0.00093|0.470287|0.614359|0|0|-2|-2|0.140411|0.137584|0.4226768|0.4522766|0.4143416|0.4678745|0.4236351|0.6070452|0.3461231|0.506248|0.3067595|0.4247339|0.2610535|0.393611|-0.6817332|-0.7|-1|-1|-0.5|-0.5|-0.5|-0.5|20180605
p|-0.00103|-0.00075524|0.495527|0.630448|0|0|-1|-2|0.1605328|0.15745732|0.4394615|0.4695773|0.4303771|0.4821063|0.4394573|0.620867|0.3612418|0.5249788|0.3204398|0.4416241|0.2713563|0.409842|-0.5|-0.5|-1|-1|-0.2930825|-0.333333|-0.2930825|-0.333333|20180605
p|-0.000841|-0.000619|0.508077|0.6471509|0|0|-1|-1|0.1792889|0.176471|0.4576267|0.486096|0.446887|0.496305|0.4555908|0.635526|0.377292|0.5433338|0.333041|0.4590619|0.282434|0.425053|-0.277778|-0.285714|-0.75|-0.785714|-0.149254|-0.157895|-0.149254|-0.157895|20180605
p|-0.0006858|-0.000507|0.5180922|0.6689788|0|0|-1|-1|0.199377|0.195572|0.475508|0.5|0.4628722|0.509054|0.471594|0.6484882|0.396504|0.5598024|0.3499252|0.4737076|0.293024|0.438209|-0.142857|-0.142857|-0.5|-0.5|-0.0421378|-0.0446252|-0.0421378|-0.0446252|20180605
p|-0.000567|-0.000419|0.5273504|0.68851|0|0|-1|-1|0.218487|0.213333|0.4921197|0.513937|0.4783455|0.521784|0.4840034|0.6610338|0.414918|0.5735563|0.3659013|0.489167|0.301651|0.4516678|-0.034483|-0.03392874|-0.4|-0.4|0|0|0|0|20180605
p|-0.000467|-0.000342|0.535565|0.7046676|0|0|-1|-1|0.236994|0.23059184|0.508806|0.527066|0.491047|0.5347235|0.4959403|0.6741376|0.433942|0.586826|0.382353|0.501889|0.311257|0.466448|0|0|-0.25|-0.263158|0|0|0|0|20180605
p|-0.000392|-0.000285|0.5442999|0.719078|0|0|-1|-1|0.255255|0.247899|0.524799|0.5409447|0.5054796|0.547685|0.5089817|0.6867629|0.4520783|0.601208|0.398425|0.5171009|0.318385|0.4809232|0|0|-0.166667|-0.166667|0|0|0|0|20180605
p|-0.000333|-0.000238|0.552497|0.7306976|0|0|-1|-1|0.275424|0.26493676|0.5398431|0.5541942|0.5183932|0.5601572|0.5216263|0.6999011|0.470672|0.6143964|0.4122913|0.532076|0.3259913|0.493198|0|0|-0.08|-0.083333|0|0|0|0|20180605
p|-0.000287|-0.000208|0.560666|0.74126|0|0|0|-1|0.294479|0.28169|0.555087|0.5665663|0.5306971|0.5729566|0.537247|0.7119166|0.4863737|0.629151|0.4259033|0.5486505|0.3347952|0.5064153|0|0|-0.01|-0.01|0|0|0|0|20180605
p|-0.000253|-0.000186|0.567846|0.751972|0|0|0|0|0.3121546|0.298137|0.5688575|0.5791657|0.54438|0.5850115|0.5502726|0.722784|0.5011636|0.6456455|0.438148|0.5615865|0.345983|0.5209397|0|0|0|0|0|0|0|0|20180605
p|-0.00023|-0.000166|0.575509|0.7657155|0|0|0|0|0.330508|0.314879|0.5830107|0.591281|0.558212|0.596796|0.564906|0.732797|0.5135127|0.6629804|0.450111|0.5750287|0.3582045|0.5344947|0|0|0|0|0|0|0|0|20180605
p|-0.000213|-0.000152|0.583304|0.77792|0|0|0|0|0.348259|0.33207444|0.596135|0.602355|0.5716228|0.608545|0.580046|0.743119|0.5265519|0.6768688|0.464253|0.587649|0.3695769|0.5500118|0|0|0|0|0|0|0|0|20180605
p|-0.000195|-0.000138|0.590697|0.78889|0|0|0|0|0.366279|0.349515|0.6087171|0.6136874|0.5838515|0.6211354|0.5946012|0.7543941|0.5407045|0.6911999|0.476893|0.600551|0.380003|0.563214|0|0|0|0|0|0|0|0|20180605
p|-0.000174|-0.000123|0.597538|0.804443|0|0|0|0|0.38601|0.36755|0.6211002|0.6245686|0.5971164|0.6322878|0.6073234|0.7648628|0.553872|0.704317|0.4901756|0.6136954|0.3927174|0.5769922|0|0|0|0|0|0|0|0|20180605
p|-0.000151|-0.00011|0.603446|0.819629|0|0|0|0|0.405629|0.385027|0.6340806|0.6354282|0.6115306|0.6436706|0.621038|0.7762371|0.5664675|0.7171016|0.501898|0.6274769|0.40734|0.588864|0|0|0|0|0|0|0|0|20180605
p|-0.000118|-9.7e-05|0.6100662|0.8324552|0|0|0|0|0.425|0.402204|0.6463384|0.6462579|0.6255065|0.654124|0.6360658|0.7878355|0.5808557|0.7299817|0.5151698|0.64239|0.421512|0.601399|0|0|0|0|0|0|0|0|20180605
p|-2.3e-05|-7.2e-05|0.6161291|0.8448751|0|0|0|0|0.444444|0.41975438|0.658676|0.6572642|0.638136|0.6652121|0.6519151|0.7982031|0.5954401|0.74275|0.5284273|0.6582162|0.436217|0.6153221|0|0|0|0|0|0|0|0|20180605
p|0|0|0.6237103|0.8576928|0|0|0|0|0.463519|0.437888|0.6714126|0.6684027|0.650645|0.6766226|0.6661983|0.808502|0.6092923|0.7540723|0.543798|0.6732298|0.4512905|0.6276488|0|0|0|0|0|0|0|0|20180605
p|0|0|0.630732|0.869185|0|0|0|0|0.482877|0.4561985|0.684456|0.678686|0.6633|0.688461|0.680112|0.819729|0.6217945|0.766262|0.5607945|0.6865365|0.469682|0.640781|0|0|0|0|0|0|0|0|20180605
p|0|0|0.636622|0.8838026|0|0|0|0|0.501779|0.47432|0.696697|0.6895517|0.67551|0.700193|0.6925827|0.830387|0.6335137|0.779031|0.57537|0.703526|0.487761|0.657312|0|0|0|0|0|0|0|0|20180605
p|0|0|0.6427979|0.897025|0|0|0|0|0.520833|0.492188|0.708861|0.700474|0.686759|0.7119308|0.704922|0.8410808|0.6450763|0.7912829|0.5884459|0.7174778|0.5068879|0.6739093|0|0|0|0|0|0|0|0|20180605
p|0|0|0.6487902|0.912817|0|0|0|0|0.539855|0.511312|0.7216128|0.712329|0.698525|0.7236692|0.7162052|0.8521623|0.656228|0.8029202|0.6024506|0.731664|0.5283313|0.691649|0|0|0|0|0|0|0|0|20180605
p|0|0|0.653884|0.9361135|0|0|0|0|0.558943|0.529126|0.7342481|0.723358|0.710594|0.735602|0.7270798|0.8628714|0.667586|0.813704|0.6141601|0.7460525|0.5491559|0.71047|0|0|0|0|0|0|0|0|20180605
p|0|0|0.659541|0.9568554|0|0|0|0|0.578947|0.548148|0.7475068|0.734644|0.7228542|0.748161|0.7373852|0.8737014|0.6788396|0.8253032|0.62659|0.758607|0.5731062|0.728085|0|0|0|0|0|0|0|0|20180605
p|0|0|0.664884|0.974014|0|0|0|0|0.598639|0.567376|0.759551|0.7465343|0.735294|0.7597465|0.747101|0.883108|0.6886856|0.836807|0.6382558|0.7738578|0.595046|0.7453619|0|0|0|0|0|0|0|0|20180605
p|0|0|0.6700871|0.987407|0|0|0|0|0.617834|0.587097|0.772469|0.7585423|0.747347|0.7726831|0.756146|0.893096|0.697629|0.8490181|0.650134|0.787195|0.614656|0.759669|0|0|0|0|0|0|0|0|20180605
p|0|0|0.674631|1.002284|0|0|0|0|0.637584|0.605634|0.785137|0.769874|0.760261|0.785533|0.7646933|0.902989|0.70748|0.8608508|0.661755|0.80024|0.6328145|0.7762245|0|0|0|0|0|0|0|0|20180605
p|0|0|0.679531|1.0196405|0|0|0|0|0.657754|0.624413|0.798009|0.781782|0.773142|0.79932|0.7739355|0.912287|0.716902|0.8733575|0.673605|0.812274|0.647142|0.792177|0|0|0|0|0|0|0|0|20180605
p|0|0|0.684895|1.035285|0|0|0|0|0.67907|0.643979|0.810072|0.793839|0.7864634|0.8126425|0.782452|0.921015|0.727039|0.8889461|0.686039|0.8242696|0.662898|0.8080908|0.111111|0|0|0|0.046512|0|0.046512|0|20180605
p|0|0|0.690482|1.0518949|0|0|0|0|0.7|0.6639|0.822547|0.8069878|0.7991498|0.8259126|0.7914158|0.929743|0.736842|0.9057047|0.6979484|0.837308|0.678414|0.8234227|0.333333|0.1|0|0|0.166667|0|0.166667|0|20180605
p|0|0|0.6959931|1.0665724|0|0|0|0|0.720779|0.683824|0.834473|0.819341|0.8115121|0.8377393|0.8009113|0.938818|0.74587|0.9225453|0.7100161|0.853184|0.694301|0.8412425|0.8|0.333333|0|0|0.333333|0|0.333333|0|20180605
p|0|0|0.701703|1.0814541|0|0|0|0|0.741627|0.703593|0.846743|0.830791|0.82516|0.850125|0.8112294|0.9488772|0.754984|0.9388897|0.7215778|0.8712811|0.710114|0.8599677|1|0.8|0|0|0.5|0.054545|0.5|0.054545|20180605
p|0|0|0.7090953|1.0947463|0|0|0|0|0.763033|0.724638|0.859649|0.842629|0.838957|0.8629173|0.82107|0.958445|0.764589|0.955406|0.7359722|0.8917975|0.724486|0.88383|2|1|0|0|1|0.166667|1|0.166667|20180605
p|0|0|0.7164078|1.107586|0|0|0|0|0.784722|0.745174|0.873313|0.854478|0.8535968|0.875068|0.8314246|0.968522|0.7742226|0.9725294|0.7493976|0.9172996|0.741172|0.90918|5|2|0|0|1|0.333333|1|0.333333|20180605
p|0|0|0.723951|1.120405|0|0|0|0|0.807229|0.766423|0.887127|0.8665751|0.866327|0.887255|0.842439|0.978366|0.7837841|0.9888861|0.762498|0.9409181|0.7556441|0.932136|36.5|4.5|0|0|2|0.580255|2|0.580255|20180605
p|0|0|0.7308582|1.1327602|0|0|0|0|0.830846|0.78700616|0.9009135|0.878472|0.878861|0.8996345|0.8530072|0.988141|0.794454|1.0041452|0.7751342|0.9643257|0.7717095|0.9540312|1e+05|26|0.047619|0|3|1|3|1|20180605
p|0|0|0.737723|1.1462325|0|0|0|0|0.853659|0.808118|0.9154793|0.89125|0.8920065|0.9122535|0.8644504|0.998308|0.804355|1.021034|0.7892695|0.9892633|0.7871731|0.976676|1e+05|1e+05|0.15625|0|6.7090259|1|6.7090259|1|20180605
p|0|0|0.74459|1.1611114|0|0|0|0|0.877778|0.82967952|0.9297064|0.9041464|0.905|0.925263|0.8743374|1.008615|0.814658|1.0373647|0.8030827|1.0140694|0.8032684|1.003291|1e+05|1e+05|0.3|0.066667|26|2|26|2|20180605
p|0|0|0.750817|1.1809649|0|0|0|0|0.901639|0.8511438|0.9437278|0.9174098|0.9182296|0.938053|0.884753|1.018826|0.8242606|1.056353|0.8170937|1.0342748|0.818455|1.026351|1e+05|1e+05|0.5|0.179487|1e+05|3.666667|1e+05|3.666667|20180605
p|0|0|0.758638|1.196599|0|0|0|0|0.927273|0.873377|0.9575246|0.930488|0.932584|0.951134|0.8953145|1.028264|0.8347042|1.0734254|0.8294116|1.0538186|0.8331181|1.0458895|1e+05|1e+05|0.8752632|0.333333|1e+05|7.5|1e+05|7.5|20180605
p|0|0|0.7671|1.2132877|0|0|0|0|0.9525931|0.8960334|0.9719033|0.943299|0.946452|0.965217|0.905051|1.0377753|0.846641|1.0880163|0.84406|1.0738127|0.849285|1.0655873|1e+05|1e+05|1|0.5|1e+05|34|1e+05|34|20180605
p|0|0|0.774618|1.2320527|0|0|0|0|0.978632|0.918699|0.986111|0.9570911|0.961202|0.9797021|0.914742|1.0481207|0.857848|1.103067|0.857806|1.0936431|0.863844|1.0856391|1e+05|1e+05|1|1|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.7810238|1.250954|0|0|0|0|1.005952|0.943299|1|0.97076|0.975938|0.994387|0.9248566|1.058191|0.8689018|1.120055|0.870679|1.112776|0.876937|1.1030051|1e+05|1e+05|2|1|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.790029|1.265717|0|0|0|0|1.032389|0.968627|1.015182|0.985045|0.990649|1.009439|0.934867|1.069671|0.879596|1.136886|0.882676|1.132919|0.890384|1.123111|1e+05|1e+05|3|1.297297|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.7993382|1.2803169|0|0|0|0|1.060109|0.994083|1.03012|1|1.005645|1.0246552|0.945009|1.0812484|0.892813|1.1508774|0.8986532|1.148529|0.9066139|1.140332|1e+05|1e+05|6|2|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.8115939|1.2909112|0|0|0|0|1.088496|1.021834|1.0448329|1.014085|1.0207184|1.040365|0.9540883|1.0932044|0.906563|1.165707|0.9143754|1.1657643|0.9211169|1.157616|1e+05|1e+05|20|4|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.8241657|1.3035133|0|0|0|0|1.1160299|1.04976618|1.060109|1.0289087|1.036036|1.056577|0.9635997|1.1049107|0.9191037|1.1811387|0.9312613|1.18475|0.9384497|1.177461|1e+05|1e+05|1e+05|7.5|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.8356486|1.318086|0|0|0|0|1.144981|1.078431|1.074705|1.0443594|1.051376|1.072289|0.972513|1.1169263|0.9315968|1.1980296|0.9489295|1.2056742|0.9561236|1.2003099|1e+05|1e+05|1e+05|30|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.8467201|1.331828|0|0|0|0|1.1748897|1.109091|1.0900254|1.0596272|1.066038|1.0890525|0.981522|1.130259|0.9466529|1.2132086|0.9668612|1.2238503|0.974326|1.221815|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.861175|1.3429706|0|0|0|0|1.2052851|1.139241|1.106015|1.0756086|1.080774|1.104972|0.9914583|1.1437236|0.9639813|1.227509|0.9861256|1.2452016|0.9967196|1.2449133|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.8723425|1.355459|0|0|0|0|1.237443|1.171429|1.12202|1.0923237|1.0961865|1.1210681|1.001694|1.1568042|0.9794|1.243232|1.0108527|1.2669945|1.023881|1.2703683|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.8827613|1.3682085|0|0|0|0|1.2706384|1.203593|1.13834|1.1099853|1.1115623|1.137836|1.0120018|1.1723233|0.9958718|1.2587268|1.036994|1.2900988|1.0481835|1.2958253|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.892505|1.381238|0|0|0|0|1.304762|1.238806|1.1539679|1.127234|1.127072|1.154298|1.022112|1.18703|1.0112389|1.2758618|1.0627909|1.311478|1.0728049|1.3233739|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.9028392|1.3958044|0|0|0|0|1.341969|1.274336|1.170306|1.145065|1.142768|1.1715132|1.032501|1.2027546|1.0282466|1.2916192|1.0901568|1.3344048|1.099892|1.349215|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.913419|1.4101904|0|0|0|0|1.38|1.310559|1.186761|1.163265|1.1588595|1.191956|1.043357|1.2179234|1.0466754|1.307893|1.1213309|1.3587468|1.13144|1.38029|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.9246453|1.4250626|0|0|0|0|1.421277|1.348387|1.203673|1.180995|1.176298|1.211886|1.0538768|1.2326968|1.0650883|1.3245316|1.1477356|1.3858521|1.1628339|1.408224|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.9375129|1.4367456|0|0|0|0|1.462366|1.387387|1.220493|1.198361|1.1936887|1.2322669|1.065169|1.2485776|1.0839577|1.340716|1.17208|1.4084189|1.1887184|1.440299|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.950625|1.448219|0|0|0|0|1.50625|1.428571|1.2391754|1.215736|1.2107816|1.2513302|1.075566|1.2635592|1.1041124|1.357143|1.1943031|1.4327701|1.2144435|1.474026|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.9658319|1.4600313|0|0|0|0|1.552846|1.472603|1.259701|1.234458|1.2305538|1.2715152|1.085759|1.278034|1.1249272|1.375443|1.2131946|1.457643|1.2374841|1.5085273|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.980643|1.471555|0|0|0|0|1.601504|1.520325|1.279129|1.253119|1.251064|1.293423|1.096146|1.2920965|1.1450065|1.39489|1.2311116|1.48455|1.262344|1.545255|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|0.997681|1.482257|0|0|0|0|1.651163|1.568421|1.298913|1.273663|1.2730212|1.315338|1.107433|1.3077142|1.1616412|1.4134679|1.249626|1.5111327|1.2882872|1.5802427|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|1.0126704|1.4922768|0|0|0|0|1.703297|1.618557|1.3183175|1.294551|1.2941919|1.338066|1.1197|1.322495|1.1778309|1.433426|1.2703329|1.538144|1.316364|1.626926|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|1.0266362|1.5039715|0|0|0|0|1.7625|1.670455|1.3395241|1.316568|1.3162279|1.36|1.132365|1.338508|1.195019|1.4520417|1.2922274|1.5667702|1.3416302|1.680544|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|1.0449438|1.516111|0|1|0|0|1.824324|1.727273|1.361204|1.3377804|1.336611|1.3834046|1.144556|1.3561432|1.211676|1.4731028|1.3182048|1.59594|1.373466|1.7448764|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|1.0681654|1.5292842|0|1|0|0|1.889908|1.789091|1.382442|1.3619377|1.359431|1.407273|1.1589216|1.3753655|1.2289476|1.497935|1.340388|1.628239|1.407518|1.8209761|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0|0|1.0954734|1.5412675|0|1|0|0|1.955752|1.852349|1.403846|1.3857852|1.3818475|1.431587|1.1734847|1.3962487|1.2454545|1.52386|1.366748|1.6598872|1.44582|1.8927507|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|7.6e-05|0|1.1147221|1.5556484|0|1|0|0|2.031746|1.92|1.427604|1.410714|1.4046304|1.456115|1.1889472|1.418596|1.2637701|1.5502038|1.3937713|1.6993914|1.4838804|1.9728241|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0.000124|0|1.1313888|1.570734|0|1|0|0|2.10828|1.992908|1.4502168|1.435345|1.428177|1.480363|1.204257|1.4438708|1.283646|1.5784978|1.421411|1.738013|1.521348|2.050186|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0.000149|4e-06|1.1504505|1.585389|0|1|0|0|2.1920265|2.070922|1.4734355|1.4610145|1.452516|1.5076135|1.219915|1.4703465|1.305037|1.6082485|1.4565865|1.783183|1.5605955|2.129099|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0.00017|8.8e-05|1.1657926|1.6032086|0|1|0|0|2.283688|2.157407|1.4961048|1.4893976|1.4779293|1.536937|1.236856|1.5010554|1.3261332|1.6412494|1.4853763|1.838919|1.5932488|2.2158687|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0.000188|0.000101|1.1835269|1.6229674|0|1|0|0|2.3823451|2.25|1.5214586|1.518198|1.5032809|1.567064|1.2528139|1.5339419|1.346348|1.6794298|1.5192574|1.892407|1.6251659|2.292436|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0.000202|0.000113|1.2011823|1.6390935|0|1|0|0|2.486301|2.352941|1.5473704|1.5471761|1.5287622|1.5987043|1.2692998|1.5721636|1.3698966|1.721597|1.556687|1.9411085|1.662791|2.3724102|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0.000216|0.000125|1.219992|1.657056|0|1|0|0|2.597222|2.465306|1.5737421|1.5770868|1.5535898|1.6352418|1.288266|1.6102074|1.3945024|1.7653256|1.5936844|1.992435|1.698186|2.4549522|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0.000231|0.000141|1.242972|1.6734774|0|1|0|0|2.720721|2.590604|1.6011044|1.6100472|1.5815584|1.6747154|1.307424|1.6465694|1.4198146|1.805471|1.6294734|2.040086|1.7331248|2.5463592|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
p|0.000248|0.000154|1.2674948|1.6927845|0|1|0|0|2.861111|2.730159|1.6294949|1.6427993|1.6099541|1.7127644|1.3255662|1.6818003|1.4467592|1.849438|1.665138|2.096907|1.775524|2.63156|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|1e+05|20180605
